Rxn name	Formula	Gene-reaction association	LB	UB	Objective
MAR10902	H+[e] + Prolyl-Lysyl-Proline[e] <=> H+[c] + Prolyl-Lysyl-Proline[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10903	H+[e] + Prolyl-Phenylalanine[e] <=> H+[c] + Prolyl-Phenylalanine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10904	H+[e] + Prolyl-Prolyl-Arginine[e] <=> H+[c] + Prolyl-Prolyl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10905	H+[e] + Prolyl-Prolyl-Proline[e] <=> H+[c] + Prolyl-Prolyl-Proline[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10906	H+[e] + Prolyl-Tryptophanyl-Lysine[e] <=> H+[c] + Prolyl-Tryptophanyl-Lysine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10907	H+[e] + Prolyl-Tryptophanyl-Threonine[e] <=> H+[c] + Prolyl-Tryptophanyl-Threonine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10908	H+[e] + Prolyl-Valyl-Glutamine[e] <=> H+[c] + Prolyl-Valyl-Glutamine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10909	H+[e] + Seryl-Arginyl-Alanine[e] <=> H+[c] + Seryl-Arginyl-Alanine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10910	H+[e] + Seryl-Arginyl-Tryptophan[e] <=> H+[c] + Seryl-Arginyl-Tryptophan[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10911	H+[e] + Seryl-Cysteinyl-Arginine[e] <=> H+[c] + Seryl-Cysteinyl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10912	H+[e] + Seryl-Glycyl-Glutamate[e] <=> H+[c] + Seryl-Glycyl-Glutamate[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10913	H+[e] + Seryl-Lysyl-Histidine[e] <=> H+[c] + Seryl-Lysyl-Histidine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10914	H+[e] + Seryl-Phenylalanyl-Lysine[e] <=> H+[c] + Seryl-Phenylalanyl-Lysine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10915	H+[e] + Seryl-Tryptophanyl-Histidine[e] <=> H+[c] + Seryl-Tryptophanyl-Histidine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10916	H+[e] + Threonyl-Arginyl-Tyrosine[e] <=> H+[c] + Threonyl-Arginyl-Tyrosine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10917	H+[e] + Threonyl-Asparaginyl-Tyrosine[e] <=> H+[c] + Threonyl-Asparaginyl-Tyrosine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10918	H+[e] + Threonyl-Glutaminyl-Glutamate[e] <=> H+[c] + Threonyl-Glutaminyl-Glutamate[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10919	H+[e] + Threonyl-Glutaminyl-Tyrosine[e] <=> H+[c] + Threonyl-Glutaminyl-Tyrosine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10920	H+[e] + Threonyl-Histidinyl-Histidine[e] <=> H+[c] + Threonyl-Histidinyl-Histidine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10921	H+[e] + Threonyl-Isoleucyl-Arginine[e] <=> H+[c] + Threonyl-Isoleucyl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10922	H+[e] + Threonyl-Methionyl-Arginine[e] <=> H+[c] + Threonyl-Methionyl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10923	H+[e] + Threonyl-Phenylalanyl-Arginine[e] <=> H+[c] + Threonyl-Phenylalanyl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10924	H+[e] + Threonyl-Seryl-Arginine[e] <=> H+[c] + Threonyl-Seryl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10925	H+[e] + Threonyl-Threonyl-Arginine[e] <=> H+[c] + Threonyl-Threonyl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10926	H+[e] + Threonyl-Tyrosyl-Methionine[e] <=> H+[c] + Threonyl-Tyrosyl-Methionine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10927	H+[e] + Tryptophanyl-Alanyl-Proline[e] <=> H+[c] + Tryptophanyl-Alanyl-Proline[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10928	H+[e] + Tryptophanyl-Arginyl-Alanine[e] <=> H+[c] + Tryptophanyl-Arginyl-Alanine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10929	H+[e] + Tryptophanyl-Aspartyl-Aspartate[e] <=> H+[c] + Tryptophanyl-Aspartyl-Aspartate[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10930	H+[e] + Tryptophanyl-Glutaminyl-Glutamine[e] <=> H+[c] + Tryptophanyl-Glutaminyl-Glutamine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10931	H+[e] + Tryptophanyl-Glutamyl-Glycine[e] <=> H+[c] + Tryptophanyl-Glutamyl-Glycine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10932	H+[e] + Tryptophanyl-Glutamyl-Leucine[e] <=> H+[c] + Tryptophanyl-Glutamyl-Leucine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10933	H+[e] + Tryptophanyl-Glutamyl-Proline[e] <=> H+[c] + Tryptophanyl-Glutamyl-Proline[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10934	H+[e] + Tryptophanyl-Glutamyl-Tyrosine[e] <=> H+[c] + Tryptophanyl-Glutamyl-Tyrosine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10935	H+[e] + Tryptophanyl-Glycyl-Leucine[e] <=> H+[c] + Tryptophanyl-Glycyl-Leucine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10936	H+[e] + Tryptophanyl-Glycyl-Phenylalanine[e] <=> H+[c] + Tryptophanyl-Glycyl-Phenylalanine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10937	H+[e] + Tryptophanyl-Glycyl-Valine[e] <=> H+[c] + Tryptophanyl-Glycyl-Valine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10938	H+[e] + Tryptophanyl-Histidyl-Methionine[e] <=> H+[c] + Tryptophanyl-Histidyl-Methionine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10939	H+[e] + Tryptophanyl-Isoleucyl-Lysine[e] <=> H+[c] + Tryptophanyl-Isoleucyl-Lysine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10940	H+[e] + Tryptophanyl-Isoleucyl-Tryptophan[e] <=> H+[c] + Tryptophanyl-Isoleucyl-Tryptophan[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10941	H+[e] + Tryptophanyl-Leucyl-Valine[e] <=> H+[c] + Tryptophanyl-Leucyl-Valine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10942	H+[e] + Tryptophanyl-Lysine[e] <=> H+[c] + Tryptophanyl-Lysine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10943	H+[e] + Tryptophanyl-Methionyl-Arginine[e] <=> H+[c] + Tryptophanyl-Methionyl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10944	H+[e] + Tryptophanyl-Methionyl-Valine[e] <=> H+[c] + Tryptophanyl-Methionyl-Valine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10945	H+[e] + Tryptophanyl-Phenylalanine[e] <=> H+[c] + Tryptophanyl-Phenylalanine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10946	H+[e] + Tryptophanyl-Prolyl-Glycine[e] <=> H+[c] + Tryptophanyl-Prolyl-Glycine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10947	H+[e] + Tryptophanyl-Prolyl-Leucine[e] <=> H+[c] + Tryptophanyl-Prolyl-Leucine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10948	H+[e] + Tryptophanyl-Prolyl-Valine[e] <=> H+[c] + Tryptophanyl-Prolyl-Valine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10949	H+[e] + Tryptophanyl-Seryl-Tyrosine[e] <=> H+[c] + Tryptophanyl-Seryl-Tyrosine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10950	H+[e] + Tryptophanyl-Threonyl-Glutamate[e] <=> H+[c] + Tryptophanyl-Threonyl-Glutamate[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10951	H+[e] + Tryptophanyl-Threonyl-Isoleucine[e] <=> H+[c] + Tryptophanyl-Threonyl-Isoleucine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10952	H+[e] + Tryptophanyl-Threonyl-Tyrosine[e] <=> H+[c] + Tryptophanyl-Threonyl-Tyrosine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10953	H+[e] + Tryptophanyl-Tyrosyl-Glutamine[e] <=> H+[c] + Tryptophanyl-Tyrosyl-Glutamine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10954	H+[e] + Tryptophanyl-Tyrosyl-Tyrosine[e] <=> H+[c] + Tryptophanyl-Tyrosyl-Tyrosine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10955	H+[e] + Tryptophanyl-Valyl-Aspartate[e] <=> H+[c] + Tryptophanyl-Valyl-Aspartate[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10956	H+[e] + Tyrosyl-Alanine[e] <=> H+[c] + Tyrosyl-Alanine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10957	H+[e] + Tyrosyl-Alaninyl-Phenylalanine[e] <=> H+[c] + Tyrosyl-Alaninyl-Phenylalanine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10958	H+[e] + Tyrosyl-Arginyl-Glutamate[e] <=> H+[c] + Tyrosyl-Arginyl-Glutamate[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10959	H+[e] + Tyrosyl-Arginyl-Serine[e] <=> H+[c] + Tyrosyl-Arginyl-Serine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10960	H+[e] + Tyrosyl-Aspartyl-Arginine[e] <=> H+[c] + Tyrosyl-Aspartyl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10961	H+[e] + Tyrosyl-Cysteinyl-Glycine[e] <=> H+[c] + Tyrosyl-Cysteinyl-Glycine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10962	H+[e] + Tyrosyl-Cysteinyl-Threonine[e] <=> H+[c] + Tyrosyl-Cysteinyl-Threonine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10963	H+[e] + Tyrosyl-Glutamate[e] <=> H+[c] + Tyrosyl-Glutamate[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10964	H+[e] + Tyrosyl-Leucyl-Arginine[e] <=> H+[c] + Tyrosyl-Leucyl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10965	H+[e] + Tyrosyl-Phenylalanyl-Tyrosine[e] <=> H+[c] + Tyrosyl-Phenylalanyl-Tyrosine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10966	H+[e] + Tyrosyl-Threonine[e] <=> H+[c] + Tyrosyl-Threonine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10967	H+[e] + Tyrosyl-Tryptophanyl-Phenylalanine[e] <=> H+[c] + Tyrosyl-Tryptophanyl-Phenylalanine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10968	H+[e] + Tyrosyl-Tyrosine[e] <=> H+[c] + Tyrosyl-Tyrosine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10969	H+[e] + Tyrosyl-Valyl-Methionine[e] <=> H+[c] + Tyrosyl-Valyl-Methionine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10970	H+[e] + Valyl-Arginyl-Glycine[e] <=> H+[c] + Valyl-Arginyl-Glycine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10971	H+[e] + Valyl-Histidyl-Asparagine[e] <=> H+[c] + Valyl-Histidyl-Asparagine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10972	H+[e] + Valyl-Leucyl-Phenylalanine[e] <=> H+[c] + Valyl-Leucyl-Phenylalanine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10973	H+[e] + Valyl-Lysyl-Tyrosine[e] <=> H+[c] + Valyl-Lysyl-Tyrosine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10974	H+[e] + Valyl-Phenylalanyl-Arginine[e] <=> H+[c] + Valyl-Phenylalanyl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10975	H+[e] + Valyl-Prolyl-Tryptophan[e] <=> H+[c] + Valyl-Prolyl-Tryptophan[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10976	H+[e] + Valyl-Seryl-Arginine[e] <=> H+[c] + Valyl-Seryl-Arginine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10977	H+[e] + Valyl-Tryptophanyl-Phenylalanine[e] <=> H+[c] + Valyl-Tryptophanyl-Phenylalanine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10978	H+[e] + Valyl-Tryptophanyl-Valine[e] <=> H+[c] + Valyl-Tryptophanyl-Valine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10979	H+[e] + Valyl-Valine[e] <=> H+[c] + Valyl-Valine[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10980	H+[e] + Tryptophanyl-Glycyl-Aspartate[e] <=> H+[c] + Tryptophanyl-Glycyl-Aspartate[c] 	ENSG00000088386 or ENSG00000163406	-1000.00	1000.00	  0.00
MAR10981	2 H2O[c] + Alanyl-Arginyl-Cysteine[c] => alanine[c] + arginine[c] + cysteine[c] 		  0.00	1000.00	  0.00
MAR10982	2 H2O[c] + Alanyl-Arginyl-Glycine[c] => alanine[c] + arginine[c] + glycine[c] 		  0.00	1000.00	  0.00
MAR10983	2 H2O[c] + Alanyl-Asparaginyl-Leucine[c] => alanine[c] + asparagine[c] + leucine[c] 		  0.00	1000.00	  0.00
MAR10984	2 H2O[c] + Alanyl-Glycyl-Lysine[c] => alanine[c] + glycine[c] + lysine[c] 		  0.00	1000.00	  0.00
MAR10985	2 H2O[c] + Alanyl-Histidyl-Alanine[c] => 2 alanine[c] + histidine[c] 		  0.00	1000.00	  0.00
MAR10986	2 H2O[c] + Alanyl-Lysine-Threonine[c] => alanine[c] + lysine[c] + threonine[c] 		  0.00	1000.00	  0.00
MAR10987	arginine[c] + D-alanyl-D-alanine[c] => H2O[c] + Arginyl-Alanyl-Alanine[c] 		  0.00	1000.00	  0.00
MAR10988	2 H2O[c] + Arginyl-Alanine-Phenylalanine[c] => alanine[c] + arginine[c] + phenylalanine[c] 		  0.00	1000.00	  0.00
MAR10989	2 H2O[c] + Arginyl-Alanyl-Threonine[c] => alanine[c] + arginine[c] + threonine[c] 		  0.00	1000.00	  0.00
MAR10990	H2O[c] + Arginyl-Arginine[c] => 2 arginine[c] 		  0.00	1000.00	  0.00
MAR10991	2 H2O[c] + Arginyl-Arginyl-Lysine[c] => 2 arginine[c] + lysine[c] 		  0.00	1000.00	  0.00
MAR10992	2 H2O[c] + Arginyl-Arginyl-Metheonine[c] => 2 arginine[c] + methionine[c] 		  0.00	1000.00	  0.00
MAR10993	2 H2O[c] + Arginyl-Cystinyl-Glycine[c] => arginine[c] + cysteine[c] + glycine[c] 		  0.00	1000.00	  0.00
MAR10994	2 H2O[c] + Arginyl-Cystinyl-Serine[c] => arginine[c] + cysteine[c] + serine[c] 		  0.00	1000.00	  0.00
MAR10995	2 H2O[c] + Arginyl-Glutamyl-Glutamate[c] => arginine[c] + 2 glutamate[c] 		  0.00	1000.00	  0.00
MAR10996	2 H2O[c] + Arginyl-Glutamyl-Proline[c] => arginine[c] + glutamate[c] + proline[c] 		  0.00	1000.00	  0.00
MAR10997	arginine[c] + Glycyl-Glycine[c] => H2O[c] + Arginyl-Glycyl-Glycine[c] 		  0.00	1000.00	  0.00
MAR10998	2 H2O[c] + Arginyl-Histidyl-Threonine[c] => arginine[c] + histidine[c] + threonine[c] 		  0.00	1000.00	  0.00
MAR10999	2 H2O[c] + Arginyl-Leucyl-Phenylalanine[c] => arginine[c] + leucine[c] + phenylalanine[c] 		  0.00	1000.00	  0.00
MAR11000	2 H2O[c] + Arginyl-Lysyl-Aspartate[c] => arginine[c] + aspartate[c] + lysine[c] 		  0.00	1000.00	  0.00
MAR11001	2 H2O[c] + Arginyl-Phenylalanine-Arginine[c] => 2 arginine[c] + phenylalanine[c] 		  0.00	1000.00	  0.00
MAR11002	2 H2O[c] + Arginyl-Prolyl-Methionine[c] => arginine[c] + methionine[c] + proline[c] 		  0.00	1000.00	  0.00
MAR11003	2 H2O[c] + Arginyl-Prolyl-Threonine[c] => arginine[c] + proline[c] + threonine[c] 		  0.00	1000.00	  0.00
MAR11004	2 H2O[c] + Arginyl-Seryl-Serine[c] => arginine[c] + 2 serine[c] 		  0.00	1000.00	  0.00
MAR11005	2 H2O[c] + Arginyl-Tyrosyl-Valine[c] => arginine[c] + tyrosine[c] + valine[c] 		  0.00	1000.00	  0.00
MAR11006	2 H2O[c] + Arginyl-Valyl-Cysteine[c] => arginine[c] + cysteine[c] + valine[c] 		  0.00	1000.00	  0.00
MAR11007	2 H2O[c] + Arginyl-Valyl-Tryptophan[c] => arginine[c] + tryptophan[c] + valine[c] 		  0.00	1000.00	  0.00
MAR11008	2 H2O[c] + Asparaginyl-Asparaginyl-Arginine[c] => arginine[c] + 2 asparagine[c] 		  0.00	1000.00	  0.00
MAR11009	2 H2O[c] + Asparaginyl-Cysteinyl-Cysteine[c] => asparagine[c] + 2 cysteine[c] 		  0.00	1000.00	  0.00
MAR11010	2 H2O[c] + Asparaginyl-Methionyl-Proline[c] => asparagine[c] + methionine[c] + proline[c] 		  0.00	1000.00	  0.00
MAR11011	2 H2O[c] + Asparaginyl-Phenylalanyl-Aspartate[c] => asparagine[c] + aspartate[c] + phenylalanine[c] 		  0.00	1000.00	  0.00
MAR11012	2 H2O[c] + Asparaginyl-Phenylalanyl-Cysteine[c] => asparagine[c] + cysteine[c] + phenylalanine[c] 		  0.00	1000.00	  0.00
MAR11013	2 H2O[c] + Asparaginyl-Tyrosyl-Glycine[c] => asparagine[c] + glycine[c] + tyrosine[c] 		  0.00	1000.00	  0.00
MAR11014	2 H2O[c] + Asparaginyl-Tyrosyl-Phenylalanine[c] => asparagine[c] + phenylalanine[c] + tyrosine[c] 		  0.00	1000.00	  0.00
MAR11015	2 H2O[c] + Asparaginyl-Tyrosyl-Threonine[c] => asparagine[c] + threonine[c] + tyrosine[c] 		  0.00	1000.00	  0.00
MAR11016	2 H2O[c] + Asparaginyl-Alanyl-Arginine[c] => alanine[c] + arginine[c] + aspartate[c] 		  0.00	1000.00	  0.00
MAR11017	2 H2O[c] + Aspartyl-Asparaginyl-Glutamate[c] => asparagine[c] + aspartate[c] + glutamate[c] 		  0.00	1000.00	  0.00
MAR11018	H2O[c] + Aspartyl-Glutamate[c] => aspartate[c] + glutamate[c] 		  0.00	1000.00	  0.00
MAR11019	2 H2O[c] + Aspartyl-Glutamyl-Proline[c] => aspartate[c] + glutamate[c] + proline[c] 		  0.00	1000.00	  0.00
MAR11020	2 H2O[c] + Aspartyl-Glutamyl-Tryptophan[c] => aspartate[c] + glutamate[c] + tryptophan[c] 		  0.00	1000.00	  0.00
MAR11021	2 H2O[c] + Aspartyl-Histidyl-Cysteine[c] => aspartate[c] + cysteine[c] + histidine[c] 		  0.00	1000.00	  0.00
MAR11022	2 H2O[c] + Aspartyl-Histidyl-Proline[c] => aspartate[c] + histidine[c] + proline[c] 		  0.00	1000.00	  0.00
MAR11023	2 H2O[c] + Aspartyl-Lysyl-Glutamate[c] => aspartate[c] + glutamate[c] + lysine[c] 		  0.00	1000.00	  0.00
MAR11024	2 H2O[c] + Aspartyl-Lysyl-Histidine[c] => aspartate[c] + histidine[c] + lysine[c] 		  0.00	1000.00	  0.00
MAR11025	2 H2O[c] + Aspartyl-Methionyl-Aspartate[c] => 2 aspartate[c] + methionine[c] 		  0.00	1000.00	  0.00
MAR11026	2 H2O[c] + Aspartyl-Prolyl-Lysine[c] => aspartate[c] + lysine[c] + proline[c] 		  0.00	1000.00	  0.00
MAR11027	2 H2O[c] + Aspartyl-Valyl-Asparagine[c] => asparagine[c] + aspartate[c] + valine[c] 		  0.00	1000.00	  0.00
MAR11028	2 H2O[c] + Cystyl-Asparaginyl-Methionine[c] => asparagine[c] + cysteine[c] + methionine[c] 		  0.00	1000.00	  0.00
MAR11029	2 H2O[c] + Cystyl-Aspartyl-Phenylalanine[c] => aspartate[c] + cysteine[c] + phenylalanine[c] 		  0.00	1000.00	  0.00
MAR11030	H2O[c] + Cystyl-Cysteine[c] => 2 cysteine[c] 		  0.00	1000.00	  0.00
MAR11031	2 H2O[c] + Cystyl-Glutaminyl-Methionine[c] => cysteine[c] + glutamine[c] + methionine[c] 		  0.00	1000.00	  0.00
MAR11032	2 H2O[c] + Cystyl-Glutamyl-Histidine[c] => cysteine[c] + glutamate[c] + histidine[c] 		  0.00	1000.00	  0.00
MAR11033	2 H2O[c] + Cystyl-Glutamyl-Tryptophan[c] => cysteine[c] + glutamate[c] + tryptophan[c] 		  0.00	1000.00	  0.00
MAR11034	2 H2O[c] + Cystyl-Leucyl-Threonine[c] => cysteine[c] + leucine[c] + threonine[c] 		  0.00	1000.00	  0.00
MAR11035	2 H2O[c] + Cystyl-Seryl-Methionine[c] => cysteine[c] + methionine[c] + serine[c] 		  0.00	1000.00	  0.00
MAR11036	2 H2O[c] + Cystyl-Tyrosyl-Asparagine[c] => asparagine[c] + cysteine[c] + tyrosine[c] 		  0.00	1000.00	  0.00
MAR11037	2 H2O[c] + Glutaminyl-Asparaginyl-Glutamine[c] => asparagine[c] + 2 glutamine[c] 		  0.00	1000.00	  0.00
MAR11038	2 H2O[c] + Glutaminyl-Histidyl-Histidine[c] => glutamine[c] + 2 histidine[c] 		  0.00	1000.00	  0.00
MAR11039	2 H2O[c] + Glutaminyl-Histidyl-Lysine[c] => glutamine[c] + histidine[c] + lysine[c] 		  0.00	1000.00	  0.00
MAR11040	2 H2O[c] + Glutaminyl-Lysyl-Lysine[c] => glutamine[c] + 2 lysine[c] 		  0.00	1000.00	  0.00
MAR11041	2 H2O[c] + Glutaminyl-Lysyl-Tryptophan[c] => glutamine[c] + lysine[c] + tryptophan[c] 		  0.00	1000.00	  0.00
MAR11042	2 H2O[c] + Glutaminyl-Prolyl-Glutamate[c] => glutamate[c] + glutamine[c] + proline[c] 		  0.00	1000.00	  0.00
MAR11043	2 H2O[c] + Glutaminyl-Tryptophanyl-Glutamate[c] => glutamate[c] + glutamine[c] + tryptophan[c] 		  0.00	1000.00	  0.00
MAR11044	2 H2O[c] + Glutaminyl-Tyrosyl-Leucine[c] => glutamine[c] + leucine[c] + tyrosine[c] 		  0.00	1000.00	  0.00
MAR11045	2 H2O[c] + Glutaminyl-Arginyl-Leucine[c] => arginine[c] + glutamate[c] + leucine[c] 		  0.00	1000.00	  0.00
MAR11046	2 H2O[c] + Glutaminyl-Asparaginyl-Leucine[c] => asparagine[c] + glutamate[c] + leucine[c] 		  0.00	1000.00	  0.00
MAR11047	H2O[c] + Glutamyl-Glutamate[c] => 2 glutamate[c] 		  0.00	1000.00	  0.00
MAR11048	2 H2O[c] + Glutamyl-Isoleucyl-Lysine[c] => glutamate[c] + isoleucine[c] + lysine[c] 		  0.00	1000.00	  0.00
MAR11049	H2O[c] + Glutamyl-Leucine[c] => glutamate[c] + leucine[c] 		  0.00	1000.00	  0.00
MAR11050	H2O[c] + Glutamyl-Methionine[c] => glutamate[c] + methionine[c] 		  0.00	1000.00	  0.00
MAR11051	2 H2O[c] + Glutamyl-Methioninyl-Histidine[c] => glutamate[c] + histidine[c] + methionine[c] 		  0.00	1000.00	  0.00
MAR11052	H2O[c] + Glutamyl-Threonine[c] => glutamate[c] + threonine[c] 		  0.00	1000.00	  0.00
MAR11053	2 H2O[c] + Glutamyl-Threonyl-Lysine[c] => glutamate[c] + lysine[c] + threonine[c] 		  0.00	1000.00	  0.00
MAR11054	2 H2O[c] + Glutamyl-Tryptophanyl-Alanine[c] => alanine[c] + glutamate[c] + tryptophan[c] 		  0.00	1000.00	  0.00
MAR11055	2 H2O[c] + Glycyl-Histidyl-Asparagine[c] => asparagine[c] + glycine[c] + histidine[c] 		  0.00	1000.00	  0.00
MAR11056	2 H2O[c] + Glycyl-Histidyl-Lysine[c] => glycine[c] + histidine[c] + lysine[c] 		  0.00	1000.00	  0.00
MAR11057	2 H2O[c] + Glycyl-Lysyl-Cysteine[c] => cysteine[c] + glycine[c] + lysine[c] 		  0.00	1000.00	  0.00
MAR11058	2 H2O[c] + Glycyl-Lysyl-Phenylalanine[c] => glycine[c] + lysine[c] + phenylalanine[c] 		  0.00	1000.00	  0.00
MAR11059	2 H2O[c] + Glycyl-Tyrosyl-Lysine[c] => glycine[c] + lysine[c] + tyrosine[c] 		  0.00	1000.00	  0.00
MAR11060	2 H2O[c] + Glycyl-Valyl-Histidine[c] => glycine[c] + histidine[c] + valine[c] 		  0.00	1000.00	  0.00
MAR11061	2 H2O[c] + Histidyl-Arginyl-Cysteine[c] => arginine[c] + cysteine[c] + histidine[c] 		  0.00	1000.00	  0.00
MAR11062	2 H2O[c] + Histidyl-Arginyl-Serine[c] => arginine[c] + histidine[c] + serine[c] 		  0.00	1000.00	  0.00
MAR11063	H2O[c] + Histidyl-Aspartate[c] => aspartate[c] + histidine[c] 		  0.00	1000.00	  0.00
